seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,150,5,0.2,1.0,75.89358051337268,oracle,0.0,0.0,10,"[6, 8, 10, 11, 13, 14, 15, 19, 25, 28]",10,0.6,0.3,0.7,1.0,0.0,4.158347129821777
2,30,150,5,0.2,1.0,75.89358051337268,oracle,0.7589358051337268,0.01,10,"[6, 8, 10, 14, 15, 18, 19, 25, 28]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.832134962081909
2,30,150,5,0.2,1.0,75.89358051337268,oracle,1.4221071344921505,0.01873817422860384,10,"[8, 10, 12, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.481338977813721
2,30,150,5,0.2,1.0,75.89358051337268,oracle,2.6647691257854467,0.03511191734215131,10,"[8, 10, 13, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.348341703414917
2,30,150,5,0.2,1.0,75.89358051337268,oracle,4.993290815797205,0.0657933224657568,10,"[8, 10, 13, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.2803730964660645
2,30,150,5,0.2,1.0,75.89358051337268,oracle,9.356515328049541,0.12328467394420659,10,"[8, 10, 13, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.252692937850952
2,30,150,5,0.2,1.0,75.89358051337268,oracle,17.53240143895947,0.23101297000831592,10,"[8, 10, 13, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.237865924835205
2,30,150,5,0.2,1.0,75.89358051337268,oracle,32.85251928090473,0.4328761281083057,10,"[8, 10, 13, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.225360870361328
2,30,150,5,0.2,1.0,75.89358051337268,oracle,61.55962301341597,0.8111308307896868,10,"[8, 10, 13, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.173908948898315
2,30,150,5,0.2,1.0,75.89358051337268,oracle,115.3514941472559,1.5199110829529332,10,"[8, 10, 13, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.1354429721832275
2,30,150,5,0.2,1.0,75.89358051337268,oracle,216.14763948610562,2.848035868435799,10,"[8, 10, 13, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.087445974349976
2,30,150,5,0.2,1.0,75.89358051337268,oracle,405.02121277921,5.336699231206307,10,"[8, 10, 13, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.116882801055908
2,30,150,5,0.2,1.0,75.89358051337268,oracle,758.9358051337268,10.0,10,"[8, 10, 13, 14, 15, 17, 18, 19, 25]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,4.079538106918335
