seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,300,3,0.2,1.0,112.1334318507393,oracle,0.0,0.0,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7813949584960938
1,30,300,3,0.2,1.0,112.1334318507393,oracle,1.121334318507393,0.01,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.8122429847717285
1,30,300,3,0.2,1.0,112.1334318507393,oracle,2.101175782870428,0.01873817422860384,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7671661376953125
1,30,300,3,0.2,1.0,112.1334318507393,oracle,3.937219790434915,0.03511191734215131,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7351138591766357
1,30,300,3,0.2,1.0,112.1334318507393,oracle,7.377631040947654,0.0657933224657568,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.731442928314209
1,30,300,3,0.2,1.0,112.1334318507393,oracle,13.824333583963304,0.12328467394420659,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7539970874786377
1,30,300,3,0.2,1.0,112.1334318507393,oracle,25.904277129064376,0.23101297000831592,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7634568214416504
1,30,300,3,0.2,1.0,112.1334318507393,oracle,48.53988581104459,0.4328761281083057,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7741398811340332
1,30,300,3,0.2,1.0,112.1334318507393,oracle,90.9548837363889,0.8111308307896868,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7708148956298828
1,30,300,3,0.2,1.0,112.1334318507393,oracle,170.4328458394861,1.5199110829529332,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.6957001686096191
1,30,300,3,0.2,1.0,112.1334318507393,oracle,319.3600359617068,2.848035868435799,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7113747596740723
1,30,300,3,0.2,1.0,112.1334318507393,oracle,598.4223995503652,5.336699231206307,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.6783270835876465
1,30,300,3,0.2,1.0,112.1334318507393,oracle,1121.334318507393,10.0,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7366290092468262
1,30,300,3,0.2,1.0,112.1334318507393,uniform,0.0,0.0,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7790069580078125
1,30,300,3,0.2,1.0,112.1334318507393,uniform,1.121334318507393,0.01,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.777146816253662
1,30,300,3,0.2,1.0,112.1334318507393,uniform,2.101175782870428,0.01873817422860384,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7309799194335938
1,30,300,3,0.2,1.0,112.1334318507393,uniform,3.937219790434915,0.03511191734215131,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.729891300201416
1,30,300,3,0.2,1.0,112.1334318507393,uniform,7.377631040947654,0.0657933224657568,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.781414270401001
1,30,300,3,0.2,1.0,112.1334318507393,uniform,13.824333583963304,0.12328467394420659,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.761491060256958
1,30,300,3,0.2,1.0,112.1334318507393,uniform,25.904277129064376,0.23101297000831592,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.793342113494873
1,30,300,3,0.2,1.0,112.1334318507393,uniform,48.53988581104459,0.4328761281083057,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.8151450157165527
1,30,300,3,0.2,1.0,112.1334318507393,uniform,90.9548837363889,0.8111308307896868,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7746717929840088
1,30,300,3,0.2,1.0,112.1334318507393,uniform,170.4328458394861,1.5199110829529332,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7306571006774902
1,30,300,3,0.2,1.0,112.1334318507393,uniform,319.3600359617068,2.848035868435799,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7623560428619385
1,30,300,3,0.2,1.0,112.1334318507393,uniform,598.4223995503652,5.336699231206307,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.759984016418457
1,30,300,3,0.2,1.0,112.1334318507393,uniform,1121.334318507393,10.0,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7965881824493408
1,30,300,3,0.2,1.0,112.1334318507393,adversarial,0.0,0.0,6,"[1, 7, 12, 15, 27, 29]",6,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,1.7603521347045898
