seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,30,300,5,0.7,1.0,16481.8077678356,oracle,0.0,0.0,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,8.674730062484741
9,30,300,5,0.7,1.0,16481.8077678356,oracle,164.818077678356,0.01,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,8.921597957611084
9,30,300,5,0.7,1.0,16481.8077678356,oracle,308.8389855560596,0.01873817422860384,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,8.769706964492798
9,30,300,5,0.7,1.0,16481.8077678356,oracle,578.7078719934709,0.03511191734215131,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,9.551478862762451
9,30,300,5,0.7,1.0,16481.8077678356,oracle,1084.3928932878227,0.0657933224657568,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,8.653846740722656
9,30,300,5,0.7,1.0,16481.8077678356,oracle,2031.9542966687031,0.12328467394420659,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,9.303311824798584
9,30,300,5,0.7,1.0,16481.8077678356,oracle,3807.5113635538332,0.23101297000831592,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,8.563242197036743
9,30,300,5,0.7,1.0,16481.8077678356,oracle,7134.581130766071,0.4328761281083057,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,9.903894186019897
9,30,300,5,0.7,1.0,16481.8077678356,oracle,13368.902427640403,0.8111308307896868,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,8.390464067459106
9,30,300,5,0.7,1.0,16481.8077678356,oracle,25050.88229343307,1.5199110829529332,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,8.337471008300781
9,30,300,5,0.7,1.0,16481.8077678356,oracle,46940.779699459556,2.848035868435799,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,8.56126594543457
9,30,300,5,0.7,1.0,16481.8077678356,oracle,87958.45084349837,5.336699231206307,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,8.038234949111938
9,30,300,5,0.7,1.0,16481.8077678356,oracle,164818.07767835597,10.0,10,"[8, 17, 20, 21, 22]",5,0.2,0.2,0.8,1.0,0.0,8.22157907485962
9,30,300,5,0.7,1.0,16481.8077678356,uniform,0.0,0.0,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,8.196034669876099
9,30,300,5,0.7,1.0,16481.8077678356,uniform,164.818077678356,0.01,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,7.819518089294434
9,30,300,5,0.7,1.0,16481.8077678356,uniform,308.8389855560596,0.01873817422860384,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,7.724876880645752
9,30,300,5,0.7,1.0,16481.8077678356,uniform,578.7078719934709,0.03511191734215131,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,7.831430196762085
9,30,300,5,0.7,1.0,16481.8077678356,uniform,1084.3928932878227,0.0657933224657568,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,8.123852968215942
9,30,300,5,0.7,1.0,16481.8077678356,uniform,2031.9542966687031,0.12328467394420659,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,7.9305291175842285
9,30,300,5,0.7,1.0,16481.8077678356,uniform,3807.5113635538332,0.23101297000831592,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,7.884169816970825
9,30,300,5,0.7,1.0,16481.8077678356,uniform,7134.581130766071,0.4328761281083057,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,8.159495830535889
9,30,300,5,0.7,1.0,16481.8077678356,uniform,13368.902427640403,0.8111308307896868,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,8.252026796340942
9,30,300,5,0.7,1.0,16481.8077678356,uniform,25050.88229343307,1.5199110829529332,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,8.289765119552612
9,30,300,5,0.7,1.0,16481.8077678356,uniform,46940.779699459556,2.848035868435799,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,8.295429944992065
9,30,300,5,0.7,1.0,16481.8077678356,uniform,87958.45084349837,5.336699231206307,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,10.034296751022339
9,30,300,5,0.7,1.0,16481.8077678356,uniform,164818.07767835597,10.0,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,10.138179779052734
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,0.0,0.0,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,8.67556095123291
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,164.818077678356,0.01,10,[8],1,0.0,0.0,1.0,1.0,0.0,9.291264057159424
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,308.8389855560596,0.01873817422860384,10,[8],1,0.0,0.0,1.0,1.0,0.0,9.68723201751709
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,578.7078719934709,0.03511191734215131,10,[8],1,0.0,0.0,1.0,1.0,0.0,11.472671031951904
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,1084.3928932878227,0.0657933224657568,10,[8],1,0.0,0.0,1.0,1.0,0.0,11.555784940719604
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,2031.9542966687031,0.12328467394420659,10,[8],1,0.0,0.0,1.0,1.0,0.0,11.453885078430176
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,3807.5113635538332,0.23101297000831592,10,[8],1,0.0,0.0,1.0,1.0,0.0,19.782266855239868
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,7134.581130766071,0.4328761281083057,10,[8],1,0.0,0.0,1.0,1.0,0.0,31.118536949157715
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,13368.902427640403,0.8111308307896868,10,[8],1,0.0,0.0,1.0,1.0,0.0,30.423206090927124
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,25050.88229343307,1.5199110829529332,10,[8],1,0.0,0.0,1.0,1.0,0.0,29.97374200820923
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,46940.779699459556,2.848035868435799,10,[8],1,0.0,0.0,1.0,1.0,0.0,29.964691162109375
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,87958.45084349837,5.336699231206307,10,[8],1,0.0,0.0,1.0,1.0,0.0,29.821478128433228
9,30,300,5,0.7,1.0,16481.8077678356,adversarial,164818.07767835597,10.0,10,[8],1,0.0,0.0,1.0,1.0,0.0,29.033014059066772
9,30,300,5,0.7,1.0,16481.8077678356,pc,0.0,0.0,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,25.9609317779541
9,30,300,5,0.7,1.0,16481.8077678356,pc,164.818077678356,0.01,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,25.298025131225586
9,30,300,5,0.7,1.0,16481.8077678356,pc,308.8389855560596,0.01873817422860384,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,25.28772783279419
9,30,300,5,0.7,1.0,16481.8077678356,pc,578.7078719934709,0.03511191734215131,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,24.735689878463745
9,30,300,5,0.7,1.0,16481.8077678356,pc,1084.3928932878227,0.0657933224657568,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,24.887439727783203
9,30,300,5,0.7,1.0,16481.8077678356,pc,2031.9542966687031,0.12328467394420659,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,24.735082387924194
9,30,300,5,0.7,1.0,16481.8077678356,pc,3807.5113635538332,0.23101297000831592,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,30.276089906692505
9,30,300,5,0.7,1.0,16481.8077678356,pc,7134.581130766071,0.4328761281083057,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,27.181631088256836
9,30,300,5,0.7,1.0,16481.8077678356,pc,13368.902427640403,0.8111308307896868,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,25.376956939697266
9,30,300,5,0.7,1.0,16481.8077678356,pc,25050.88229343307,1.5199110829529332,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,28.38667607307434
9,30,300,5,0.7,1.0,16481.8077678356,pc,46940.779699459556,2.848035868435799,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,26.53774094581604
9,30,300,5,0.7,1.0,16481.8077678356,pc,87958.45084349837,5.336699231206307,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,26.662275075912476
9,30,300,5,0.7,1.0,16481.8077678356,pc,164818.07767835597,10.0,10,"[0, 8, 13, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,26.864788055419922
9,30,300,5,0.7,1.0,16481.8077678356,ges,0.0,0.0,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,26.512304067611694
9,30,300,5,0.7,1.0,16481.8077678356,ges,164.818077678356,0.01,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,29.765465021133423
9,30,300,5,0.7,1.0,16481.8077678356,ges,308.8389855560596,0.01873817422860384,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,29.234901905059814
9,30,300,5,0.7,1.0,16481.8077678356,ges,578.7078719934709,0.03511191734215131,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,30.506747245788574
9,30,300,5,0.7,1.0,16481.8077678356,ges,1084.3928932878227,0.0657933224657568,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,28.869431018829346
9,30,300,5,0.7,1.0,16481.8077678356,ges,2031.9542966687031,0.12328467394420659,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,30.6913959980011
9,30,300,5,0.7,1.0,16481.8077678356,ges,3807.5113635538332,0.23101297000831592,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,24.841448068618774
9,30,300,5,0.7,1.0,16481.8077678356,ges,7134.581130766071,0.4328761281083057,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,29.366174936294556
9,30,300,5,0.7,1.0,16481.8077678356,ges,13368.902427640403,0.8111308307896868,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,26.204519748687744
9,30,300,5,0.7,1.0,16481.8077678356,ges,25050.88229343307,1.5199110829529332,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,26.60393786430359
9,30,300,5,0.7,1.0,16481.8077678356,ges,46940.779699459556,2.848035868435799,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,28.475306034088135
9,30,300,5,0.7,1.0,16481.8077678356,ges,87958.45084349837,5.336699231206307,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,29.005544900894165
9,30,300,5,0.7,1.0,16481.8077678356,ges,164818.07767835597,10.0,10,"[1, 20, 29]",3,0.4,0.6666666666666666,0.3333333333333333,1.0,0.0,26.301315784454346
9,30,300,5,0.7,1.0,16481.8077678356,iamb,0.0,0.0,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,14.968507766723633
9,30,300,5,0.7,1.0,16481.8077678356,iamb,164.818077678356,0.01,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,11.52250599861145
9,30,300,5,0.7,1.0,16481.8077678356,iamb,308.8389855560596,0.01873817422860384,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,10.850669145584106
9,30,300,5,0.7,1.0,16481.8077678356,iamb,578.7078719934709,0.03511191734215131,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,10.825664043426514
9,30,300,5,0.7,1.0,16481.8077678356,iamb,1084.3928932878227,0.0657933224657568,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,9.689913034439087
9,30,300,5,0.7,1.0,16481.8077678356,iamb,2031.9542966687031,0.12328467394420659,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,8.52930474281311
9,30,300,5,0.7,1.0,16481.8077678356,iamb,3807.5113635538332,0.23101297000831592,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,8.639399290084839
9,30,300,5,0.7,1.0,16481.8077678356,iamb,7134.581130766071,0.4328761281083057,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,8.947513818740845
9,30,300,5,0.7,1.0,16481.8077678356,iamb,13368.902427640403,0.8111308307896868,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,9.194841861724854
9,30,300,5,0.7,1.0,16481.8077678356,iamb,25050.88229343307,1.5199110829529332,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,8.736570119857788
9,30,300,5,0.7,1.0,16481.8077678356,iamb,46940.779699459556,2.848035868435799,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,8.567915201187134
9,30,300,5,0.7,1.0,16481.8077678356,iamb,87958.45084349837,5.336699231206307,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,9.37037992477417
9,30,300,5,0.7,1.0,16481.8077678356,iamb,164818.07767835597,10.0,10,"[20, 21, 28, 29]",4,0.4,0.5,0.5,1.0,0.0,9.232338190078735
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,0.0,0.0,10,"[8, 13, 17, 20, 21, 22]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,8.644527912139893
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,164.818077678356,0.01,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,8.623096227645874
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,308.8389855560596,0.01873817422860384,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,9.507258892059326
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,578.7078719934709,0.03511191734215131,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,10.211088180541992
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,1084.3928932878227,0.0657933224657568,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,9.588222980499268
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,2031.9542966687031,0.12328467394420659,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,9.894064903259277
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,3807.5113635538332,0.23101297000831592,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,11.282510042190552
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,7134.581130766071,0.4328761281083057,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,12.226668119430542
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,13368.902427640403,0.8111308307896868,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,11.786834001541138
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,25050.88229343307,1.5199110829529332,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,11.475977182388306
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,46940.779699459556,2.848035868435799,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,11.056395053863525
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,87958.45084349837,5.336699231206307,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,10.998552799224854
9,30,300,5,0.7,1.0,16481.8077678356,bootstrap_l1,164818.07767835597,10.0,10,"[8, 13, 20, 21, 27, 28]",6,0.2,0.16666666666666666,0.8333333333333334,1.0,0.0,10.894745111465454
