seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,30,300,7,0.2,1.0,604.1066250919105,oracle,0.0,0.0,14,"[0, 1, 4, 6, 7, 8, 9, 13, 18, 20, 23, 28]",12,0.42857142857142855,0.25,0.75,0.6666666666666666,0.3333333333333333,10.783592939376831
6,30,300,7,0.2,1.0,604.1066250919105,oracle,6.041066250919105,0.01,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,9.209575176239014
6,30,300,7,0.2,1.0,604.1066250919105,oracle,11.31985519362608,0.01873817422860384,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,9.184743881225586
6,30,300,7,0.2,1.0,604.1066250919105,oracle,21.21134188607315,0.03511191734215131,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,9.089839220046997
6,30,300,7,0.2,1.0,604.1066250919105,oracle,39.74618198837211,0.0657933224657568,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,9.138045072555542
6,30,300,7,0.2,1.0,604.1066250919105,oracle,74.47708830199123,0.12328467394420659,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,9.095637083053589
6,30,300,7,0.2,1.0,604.1066250919105,oracle,139.55646566418247,0.23101297000831592,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,8.988736867904663
6,30,300,7,0.2,1.0,604.1066250919105,oracle,261.5033368343621,0.4328761281083057,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,8.98999810218811
6,30,300,7,0.2,1.0,604.1066250919105,oracle,490.0095086963552,0.8111308307896868,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,8.963132858276367
6,30,300,7,0.2,1.0,604.1066250919105,oracle,918.1883547624873,1.5199110829529332,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,8.98108172416687
6,30,300,7,0.2,1.0,604.1066250919105,oracle,1720.517336621459,2.848035868435799,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,9.02715277671814
6,30,300,7,0.2,1.0,604.1066250919105,oracle,3223.935361694635,5.336699231206307,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,8.959559202194214
6,30,300,7,0.2,1.0,604.1066250919105,oracle,6041.066250919104,10.0,14,"[1, 4, 6, 7, 8, 9, 10, 19, 21, 22, 23, 28, 29]",13,1.0,0.5384615384615384,0.46153846153846156,0.7692307692307693,0.23076923076923078,9.273000001907349
6,30,300,7,0.2,1.0,604.1066250919105,uniform,0.0,0.0,14,"[0, 1, 4, 6, 7, 8, 9, 13, 18, 20, 23, 28]",12,0.42857142857142855,0.25,0.75,0.6666666666666666,0.3333333333333333,10.268460035324097
6,30,300,7,0.2,1.0,604.1066250919105,uniform,6.041066250919105,0.01,14,"[0, 1, 4, 6, 7, 8, 9, 13, 18, 20, 23, 28]",12,0.42857142857142855,0.25,0.75,0.6666666666666666,0.3333333333333333,10.232051134109497
6,30,300,7,0.2,1.0,604.1066250919105,uniform,11.31985519362608,0.01873817422860384,14,"[0, 1, 4, 6, 7, 8, 9, 13, 18, 20, 23, 28]",12,0.42857142857142855,0.25,0.75,0.6666666666666666,0.3333333333333333,10.280179977416992
6,30,300,7,0.2,1.0,604.1066250919105,uniform,21.21134188607315,0.03511191734215131,14,"[0, 1, 4, 6, 7, 8, 9, 13, 18, 20, 23, 28]",12,0.42857142857142855,0.25,0.75,0.6666666666666666,0.3333333333333333,10.243636131286621
6,30,300,7,0.2,1.0,604.1066250919105,uniform,39.74618198837211,0.0657933224657568,14,"[0, 1, 4, 6, 7, 8, 9, 13, 18, 20, 23, 28]",12,0.42857142857142855,0.25,0.75,0.6666666666666666,0.3333333333333333,10.230916738510132
6,30,300,7,0.2,1.0,604.1066250919105,uniform,74.47708830199123,0.12328467394420659,14,"[0, 1, 4, 6, 7, 8, 9, 13, 18, 20, 23, 28]",12,0.42857142857142855,0.25,0.75,0.6666666666666666,0.3333333333333333,10.237212181091309
6,30,300,7,0.2,1.0,604.1066250919105,uniform,139.55646566418247,0.23101297000831592,14,"[0, 1, 4, 6, 7, 8, 9, 13, 18, 20, 23, 28]",12,0.42857142857142855,0.25,0.75,0.6666666666666666,0.3333333333333333,9.7520751953125
