seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
17,30,300,5,0.2,1.0,309.54934561823484,oracle,0.0,0.0,10,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,4.339109182357788
17,30,300,5,0.2,1.0,309.54934561823484,oracle,3.0954934561823486,0.01,10,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.083860874176025
17,30,300,5,0.2,1.0,309.54934561823484,oracle,5.800389570544791,0.01873817422860384,10,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.036226034164429
17,30,300,5,0.2,1.0,309.54934561823484,oracle,10.868871036664489,0.03511191734215131,10,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.042447090148926
17,30,300,5,0.2,1.0,309.54934561823484,oracle,20.366279915324526,0.0657933224657568,10,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.0819690227508545
17,30,300,5,0.2,1.0,309.54934561823484,oracle,38.1626901441866,0.12328467394420659,10,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.0754759311676025
17,30,300,5,0.2,1.0,309.54934561823484,oracle,71.5099136953991,0.23101297000831592,10,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.122308015823364
17,30,300,5,0.2,1.0,309.54934561823484,oracle,133.99652218968123,0.4328761281083057,10,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.087119102478027
17,30,300,5,0.2,1.0,309.54934561823484,oracle,251.08501788172273,0.8111308307896868,10,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.087477922439575
17,30,300,5,0.2,1.0,309.54934561823484,oracle,470.4874811259831,1.5199110829529332,10,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.0923590660095215
