seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,300,5,0.1,1.0,44.485001098932514,oracle,0.0,0.0,10,"[1, 3, 7, 10, 15, 16, 24, 27, 28, 29]",10,1.0,0.5,0.4,0.8,0.1,4.248157978057861
3,30,300,5,0.1,1.0,44.485001098932514,oracle,0.44485001098932514,0.01,10,"[1, 3, 7, 10, 15, 16, 24, 27, 28, 29]",10,1.0,0.5,0.4,0.8,0.1,4.102999925613403
3,30,300,5,0.1,1.0,44.485001098932514,oracle,0.8335677011514308,0.01873817422860384,10,"[1, 3, 7, 10, 15, 16, 24, 27, 28, 29]",10,1.0,0.5,0.4,0.8,0.1,4.171910047531128
3,30,300,5,0.1,1.0,44.485001098932514,oracle,1.5619536815512285,0.03511191734215131,10,"[1, 3, 7, 10, 15, 16, 24, 27, 28, 29]",10,1.0,0.5,0.4,0.8,0.1,4.140793800354004
3,30,300,5,0.1,1.0,44.485001098932514,oracle,2.926816022191612,0.0657933224657568,10,"[1, 3, 7, 10, 15, 16, 24, 27, 28, 29]",10,1.0,0.5,0.4,0.8,0.1,4.113513231277466
3,30,300,5,0.1,1.0,44.485001098932514,oracle,5.484318855889566,0.12328467394420659,10,"[1, 3, 7, 10, 15, 16, 24, 27, 28, 29]",10,1.0,0.5,0.4,0.8,0.1,4.1187050342559814
3,30,300,5,0.1,1.0,44.485001098932514,oracle,10.276612224687597,0.23101297000831592,10,"[1, 3, 7, 10, 15, 16, 24, 27, 28, 29]",10,1.0,0.5,0.4,0.8,0.1,4.103374004364014
3,30,300,5,0.1,1.0,44.485001098932514,oracle,19.25649503459963,0.4328761281083057,10,"[1, 3, 7, 10, 15, 16, 24, 27, 28, 29]",10,1.0,0.5,0.4,0.8,0.1,4.0361621379852295
3,30,300,5,0.1,1.0,44.485001098932514,oracle,36.08315589905726,0.8111308307896868,10,"[1, 3, 7, 10, 15, 16, 24, 27, 28, 29]",10,1.0,0.5,0.4,0.8,0.1,3.9676241874694824
3,30,300,5,0.1,1.0,44.485001098932514,oracle,67.61324619544094,1.5199110829529332,10,"[1, 3, 7, 10, 15, 16, 24, 27, 28, 29]",10,1.0,0.5,0.4,0.8,0.1,3.930217981338501
