seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,20,300,5,0.2,1.0,872.3213831630554,oracle,0.0,0.0,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.760357141494751
3,20,300,5,0.2,1.0,872.3213831630554,oracle,8.723213831630554,0.01,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.033732175827026
3,20,300,5,0.2,1.0,872.3213831630554,oracle,16.34571006104602,0.01873817422860384,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.053974628448486
3,20,300,5,0.2,1.0,872.3213831630554,oracle,30.6288763014123,0.03511191734215131,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.082338094711304
3,20,300,5,0.2,1.0,872.3213831630554,oracle,57.3929220562219,0.0657933224657568,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.0659520626068115
3,20,300,5,0.2,1.0,872.3213831630554,oracle,107.54385729781659,0.12328467394420659,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.178903102874756
3,20,300,5,0.2,1.0,872.3213831630554,oracle,201.51755352625958,0.23101297000831592,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.050084114074707
3,20,300,5,0.2,1.0,872.3213831630554,oracle,377.6071028097052,0.4328761281083057,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.322664976119995
3,20,300,5,0.2,1.0,872.3213831630554,oracle,707.5667682406579,0.8111308307896868,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.938469171524048
3,20,300,5,0.2,1.0,872.3213831630554,oracle,1325.8509381663603,1.5199110829529332,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.083961248397827
3,20,300,5,0.2,1.0,872.3213831630554,oracle,2484.4025880519102,2.848035868435799,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.050273180007935
3,20,300,5,0.2,1.0,872.3213831630554,oracle,4655.3168548911,5.336699231206307,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.028491020202637
3,20,300,5,0.2,1.0,872.3213831630554,oracle,8723.213831630554,10.0,10,"[0, 3, 4, 6, 7, 8, 10]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.062622308731079
3,20,300,5,0.2,1.0,872.3213831630554,uniform,0.0,0.0,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.871173143386841
3,20,300,5,0.2,1.0,872.3213831630554,uniform,8.723213831630554,0.01,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.819114923477173
3,20,300,5,0.2,1.0,872.3213831630554,uniform,16.34571006104602,0.01873817422860384,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.749908924102783
3,20,300,5,0.2,1.0,872.3213831630554,uniform,30.6288763014123,0.03511191734215131,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.750320911407471
3,20,300,5,0.2,1.0,872.3213831630554,uniform,57.3929220562219,0.0657933224657568,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.75103497505188
3,20,300,5,0.2,1.0,872.3213831630554,uniform,107.54385729781659,0.12328467394420659,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.7747321128845215
3,20,300,5,0.2,1.0,872.3213831630554,uniform,201.51755352625958,0.23101297000831592,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.811208963394165
3,20,300,5,0.2,1.0,872.3213831630554,uniform,377.6071028097052,0.4328761281083057,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.758677005767822
3,20,300,5,0.2,1.0,872.3213831630554,uniform,707.5667682406579,0.8111308307896868,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.769287824630737
3,20,300,5,0.2,1.0,872.3213831630554,uniform,1325.8509381663603,1.5199110829529332,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.8268280029296875
3,20,300,5,0.2,1.0,872.3213831630554,uniform,2484.4025880519102,2.848035868435799,10,"[0, 3, 4, 6, 7, 8, 10, 11]",8,0.6,0.375,0.625,1.0,0.0,4.705436944961548
