seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
11,30,300,5,0.5,1.0,2821.152871326974,oracle,0.0,0.0,10,"[10, 16, 17, 19, 20, 24, 25, 29]",8,0.2,0.125,0.875,1.0,0.0,5.2010908126831055
11,30,300,5,0.5,1.0,2821.152871326974,oracle,28.21152871326974,0.01,10,"[1, 13, 17, 18, 19, 28, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.255400896072388
11,30,300,5,0.5,1.0,2821.152871326974,oracle,52.86325402845083,0.01873817422860384,10,"[1, 13, 17, 18, 19, 28, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.357853174209595
11,30,300,5,0.5,1.0,2821.152871326974,oracle,99.05608642760554,0.03511191734215131,10,"[1, 13, 17, 18, 19, 28, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.648214101791382
11,30,300,5,0.5,1.0,2821.152871326974,oracle,185.6130205884113,0.0657933224657568,10,"[1, 13, 17, 18, 19, 28, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,5.226623058319092
11,30,300,5,0.5,1.0,2821.152871326974,oracle,347.8049118883082,0.12328467394420659,10,"[1, 13, 17, 18, 19, 28, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.940939903259277
11,30,300,5,0.5,1.0,2821.152871326974,oracle,651.7229036527326,0.23101297000831592,10,"[1, 13, 17, 18, 19, 28, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.911550998687744
11,30,300,5,0.5,1.0,2821.152871326974,oracle,1221.2097317416496,0.4328761281083057,10,"[1, 13, 17, 18, 19, 28, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.88439679145813
11,30,300,5,0.5,1.0,2821.152871326974,oracle,2288.324072304159,0.8111308307896868,10,"[1, 13, 17, 18, 19, 28, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.87811279296875
11,30,300,5,0.5,1.0,2821.152871326974,oracle,4287.901515834358,1.5199110829529332,10,"[1, 13, 17, 18, 19, 28, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,4.82554292678833
