seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,300,5,0.4,1.0,514.3725564653921,oracle,0.0,0.0,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,9.08096694946289
8,30,300,5,0.4,1.0,514.3725564653921,oracle,5.143725564653921,0.01,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,10.358144044876099
8,30,300,5,0.4,1.0,514.3725564653921,oracle,9.638402581460884,0.01873817422860384,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,10.009673833847046
8,30,300,5,0.4,1.0,514.3725564653921,oracle,18.060606685683904,0.03511191734215131,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,9.465008974075317
8,30,300,5,0.4,1.0,514.3725564653921,oracle,33.842279475063236,0.0657933224657568,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,9.845921039581299
8,30,300,5,0.4,1.0,514.3725564653921,oracle,63.41425290968386,0.12328467394420659,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,9.393503904342651
8,30,300,5,0.4,1.0,514.3725564653921,oracle,118.82673195984042,0.23101297000831592,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,9.400269985198975
8,30,300,5,0.4,1.0,514.3725564653921,oracle,222.6596006479098,0.4328761281083057,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,9.316679954528809
8,30,300,5,0.4,1.0,514.3725564653921,oracle,417.2234390611886,0.8111308307896868,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,9.153613090515137
8,30,300,5,0.4,1.0,514.3725564653921,oracle,781.8005493385829,1.5199110829529332,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,9.4206383228302
8,30,300,5,0.4,1.0,514.3725564653921,oracle,1464.9514905524552,2.848035868435799,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,9.2571702003479
8,30,300,5,0.4,1.0,514.3725564653921,oracle,2745.0516266424806,5.336699231206307,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,9.39518690109253
8,30,300,5,0.4,1.0,514.3725564653921,oracle,5143.7255646539215,10.0,10,"[9, 12, 17, 19, 20]",5,0.2,0.2,0.8,1.0,0.0,9.455536127090454
8,30,300,5,0.4,1.0,514.3725564653921,uniform,0.0,0.0,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,9.464747905731201
8,30,300,5,0.4,1.0,514.3725564653921,uniform,5.143725564653921,0.01,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,9.039557933807373
8,30,300,5,0.4,1.0,514.3725564653921,uniform,9.638402581460884,0.01873817422860384,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.887418985366821
8,30,300,5,0.4,1.0,514.3725564653921,uniform,18.060606685683904,0.03511191734215131,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.84645700454712
8,30,300,5,0.4,1.0,514.3725564653921,uniform,33.842279475063236,0.0657933224657568,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.683732032775879
8,30,300,5,0.4,1.0,514.3725564653921,uniform,63.41425290968386,0.12328467394420659,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.755667924880981
8,30,300,5,0.4,1.0,514.3725564653921,uniform,118.82673195984042,0.23101297000831592,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.664490938186646
8,30,300,5,0.4,1.0,514.3725564653921,uniform,222.6596006479098,0.4328761281083057,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.707705020904541
8,30,300,5,0.4,1.0,514.3725564653921,uniform,417.2234390611886,0.8111308307896868,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.741538047790527
8,30,300,5,0.4,1.0,514.3725564653921,uniform,781.8005493385829,1.5199110829529332,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.882072687149048
8,30,300,5,0.4,1.0,514.3725564653921,uniform,1464.9514905524552,2.848035868435799,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.719967126846313
8,30,300,5,0.4,1.0,514.3725564653921,uniform,2745.0516266424806,5.336699231206307,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.62719988822937
8,30,300,5,0.4,1.0,514.3725564653921,uniform,5143.7255646539215,10.0,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.680410861968994
8,30,300,5,0.4,1.0,514.3725564653921,adversarial,0.0,0.0,10,"[3, 6, 16, 19, 20]",5,0.4,0.4,0.6,1.0,0.0,8.759168148040771
8,30,300,5,0.4,1.0,514.3725564653921,adversarial,5.143725564653921,0.01,10,"[9, 17, 19, 23, 27, 28]",6,0.0,0.0,1.0,1.0,0.0,8.592544078826904
8,30,300,5,0.4,1.0,514.3725564653921,adversarial,9.638402581460884,0.01873817422860384,10,"[9, 17, 19, 23, 27, 28]",6,0.0,0.0,1.0,1.0,0.0,8.756524085998535
8,30,300,5,0.4,1.0,514.3725564653921,adversarial,18.060606685683904,0.03511191734215131,10,"[9, 17, 19, 23, 27, 28]",6,0.0,0.0,1.0,1.0,0.0,8.864604949951172
