seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,300,5,0.1,1.0,16.970189960507216,oracle,0.0,0.0,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.506443977355957
2,30,300,5,0.1,1.0,16.970189960507216,oracle,0.16970189960507218,0.01,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.604986667633057
2,30,300,5,0.1,1.0,16.970189960507216,oracle,0.31799037617248793,0.01873817422860384,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.452261209487915
2,30,300,5,0.1,1.0,16.970189960507216,oracle,0.5958559071739353,0.03511191734215131,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.560445070266724
2,30,300,5,0.1,1.0,16.970189960507216,oracle,1.1165251803768,0.0657933224657568,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.5883262157440186
2,30,300,5,0.1,1.0,16.970189960507216,oracle,2.09216433605238,0.12328467394420659,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.564286947250366
2,30,300,5,0.1,1.0,16.970189960507216,oracle,3.9203339843820775,0.23101297000831592,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.468071937561035
2,30,300,5,0.1,1.0,16.970189960507216,oracle,7.345990123366805,0.4328761281083057,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.474807977676392
2,30,300,5,0.1,1.0,16.970189960507216,oracle,13.765044281325022,0.8111308307896868,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.5359368324279785
2,30,300,5,0.1,1.0,16.970189960507216,oracle,25.793179800791517,1.5199110829529332,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.531897306442261
2,30,300,5,0.1,1.0,16.970189960507216,oracle,48.33170970169365,2.848035868435799,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.610089063644409
2,30,300,5,0.1,1.0,16.970189960507216,oracle,90.56479971566385,5.336699231206307,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.419827938079834
2,30,300,5,0.1,1.0,16.970189960507216,oracle,169.70189960507216,10.0,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.6901161670684814
2,30,300,5,0.1,1.0,16.970189960507216,uniform,0.0,0.0,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.496273994445801
2,30,300,5,0.1,1.0,16.970189960507216,uniform,0.16970189960507218,0.01,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.6326069831848145
2,30,300,5,0.1,1.0,16.970189960507216,uniform,0.31799037617248793,0.01873817422860384,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.43521523475647
2,30,300,5,0.1,1.0,16.970189960507216,uniform,0.5958559071739353,0.03511191734215131,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.5499749183654785
2,30,300,5,0.1,1.0,16.970189960507216,uniform,1.1165251803768,0.0657933224657568,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.503438949584961
2,30,300,5,0.1,1.0,16.970189960507216,uniform,2.09216433605238,0.12328467394420659,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.537760019302368
2,30,300,5,0.1,1.0,16.970189960507216,uniform,3.9203339843820775,0.23101297000831592,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.581336975097656
2,30,300,5,0.1,1.0,16.970189960507216,uniform,7.345990123366805,0.4328761281083057,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.5245912075042725
2,30,300,5,0.1,1.0,16.970189960507216,uniform,13.765044281325022,0.8111308307896868,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.508761882781982
2,30,300,5,0.1,1.0,16.970189960507216,uniform,25.793179800791517,1.5199110829529332,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.480648040771484
2,30,300,5,0.1,1.0,16.970189960507216,uniform,48.33170970169365,2.848035868435799,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.639299154281616
2,30,300,5,0.1,1.0,16.970189960507216,uniform,90.56479971566385,5.336699231206307,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.480383396148682
2,30,300,5,0.1,1.0,16.970189960507216,uniform,169.70189960507216,10.0,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.595367193222046
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,0.0,0.0,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.505977153778076
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,0.16970189960507218,0.01,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.6742470264434814
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,0.31799037617248793,0.01873817422860384,10,"[2, 7, 8, 10, 11, 14, 28, 29]",8,1.0,0.625,0.25,0.75,0.125,4.512454986572266
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,0.5958559071739353,0.03511191734215131,10,"[2, 7, 8, 10, 11, 14, 28, 29]",8,1.0,0.625,0.25,0.75,0.125,4.408653020858765
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,1.1165251803768,0.0657933224657568,10,"[2, 5, 7, 8, 9, 10, 14, 20, 26, 29]",10,1.0,0.5,0.4,0.5,0.4,3.5060508251190186
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,2.09216433605238,0.12328467394420659,10,"[2, 4, 7, 10, 14, 16, 17, 20, 26, 29]",10,0.8,0.4,0.5,0.5,0.4,3.9300830364227295
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,3.9203339843820775,0.23101297000831592,10,"[2, 4, 7, 10, 14, 16, 17, 20, 26, 29]",10,0.8,0.4,0.5,0.5,0.4,4.280005693435669
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,7.345990123366805,0.4328761281083057,10,"[2, 4, 6, 7, 10, 14, 16, 17, 26, 29]",10,0.8,0.4,0.5,0.6,0.3,3.7314679622650146
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,13.765044281325022,0.8111308307896868,10,"[2, 4, 6, 7, 9, 14, 17, 27, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.4444444444444444,4.320905923843384
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,25.793179800791517,1.5199110829529332,10,"[2, 4, 6, 7, 9, 17, 27, 29]",8,0.4,0.25,0.75,0.5,0.5,4.432912111282349
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,48.33170970169365,2.848035868435799,10,"[4, 5, 6, 7, 12, 16, 17, 19, 27, 29]",10,0.2,0.1,0.9,0.4,0.6,4.618819952011108
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,90.56479971566385,5.336699231206307,10,"[4, 5, 6, 7, 12, 16, 17, 19, 27, 29]",10,0.2,0.1,0.9,0.4,0.6,4.7621660232543945
2,30,300,5,0.1,1.0,16.970189960507216,adversarial,169.70189960507216,10.0,10,"[4, 5, 6, 7, 12, 16, 17, 19, 27, 29]",10,0.2,0.1,0.9,0.4,0.6,4.6392600536346436
2,30,300,5,0.1,1.0,16.970189960507216,pc,0.0,0.0,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.4871861934661865
2,30,300,5,0.1,1.0,16.970189960507216,pc,0.16970189960507218,0.01,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.4196460247039795
2,30,300,5,0.1,1.0,16.970189960507216,pc,0.31799037617248793,0.01873817422860384,10,"[2, 7, 8, 10, 14, 26, 28, 29]",8,1.0,0.625,0.125,0.625,0.125,4.514678001403809
