seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
12,30,300,5,0.7,1.0,45102.91292794975,oracle,0.0,0.0,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.626472234725952
12,30,300,5,0.7,1.0,45102.91292794975,oracle,451.0291292794975,0.01,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,4.709659814834595
12,30,300,5,0.7,1.0,45102.91292794975,oracle,845.146240661471,0.01873817422860384,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,4.698979616165161
12,30,300,5,0.7,1.0,45102.91292794975,oracle,1583.6497506164192,0.03511191734215131,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,4.700701951980591
12,30,300,5,0.7,1.0,45102.91292794975,oracle,2967.4704944135487,0.0657933224657568,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,4.702577829360962
12,30,300,5,0.7,1.0,45102.91292794975,oracle,5560.497914256225,0.12328467394420659,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,4.684769153594971
12,30,300,5,0.7,1.0,45102.91292794975,oracle,10419.35787151214,0.23101297000831592,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,4.628335952758789
12,30,300,5,0.7,1.0,45102.91292794975,oracle,19523.974314656934,0.4328761281083057,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,4.735573053359985
12,30,300,5,0.7,1.0,45102.91292794975,oracle,36584.36323428279,0.8111308307896868,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,4.681071996688843
12,30,300,5,0.7,1.0,45102.91292794975,oracle,68552.41723265196,1.5199110829529332,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,4.730229139328003
12,30,300,5,0.7,1.0,45102.91292794975,oracle,128454.7137897376,2.848035868435799,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,4.767812013626099
12,30,300,5,0.7,1.0,45102.91292794975,oracle,240700.68074775444,5.336699231206307,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,5.194475173950195
12,30,300,5,0.7,1.0,45102.91292794975,oracle,451029.1292794975,10.0,10,"[3, 11, 12, 27, 29]",5,0.4,0.4,0.6,1.0,0.0,5.4125330448150635
12,30,300,5,0.7,1.0,45102.91292794975,uniform,0.0,0.0,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.581238031387329
12,30,300,5,0.7,1.0,45102.91292794975,uniform,451.0291292794975,0.01,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.558516263961792
12,30,300,5,0.7,1.0,45102.91292794975,uniform,845.146240661471,0.01873817422860384,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.601719617843628
12,30,300,5,0.7,1.0,45102.91292794975,uniform,1583.6497506164192,0.03511191734215131,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,7.830758333206177
12,30,300,5,0.7,1.0,45102.91292794975,uniform,2967.4704944135487,0.0657933224657568,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,6.057056903839111
12,30,300,5,0.7,1.0,45102.91292794975,uniform,5560.497914256225,0.12328467394420659,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.789081811904907
12,30,300,5,0.7,1.0,45102.91292794975,uniform,10419.35787151214,0.23101297000831592,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,6.02188515663147
12,30,300,5,0.7,1.0,45102.91292794975,uniform,19523.974314656934,0.4328761281083057,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.51658296585083
12,30,300,5,0.7,1.0,45102.91292794975,uniform,36584.36323428279,0.8111308307896868,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.565470933914185
12,30,300,5,0.7,1.0,45102.91292794975,uniform,68552.41723265196,1.5199110829529332,10,"[2, 3, 12, 16, 26, 27, 29]",7,0.2,0.14285714285714285,0.8571428571428571,1.0,0.0,5.604912996292114
