seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
4,30,100,5,0.2,1.0,39.8819056013113,oracle,0.0,0.0,10,"[1, 4, 9, 20, 24, 27]",6,0.4,0.3333333333333333,0.5,0.8333333333333334,0.0,4.367042779922485
4,30,100,5,0.2,1.0,39.8819056013113,oracle,0.398819056013113,0.01,10,"[1, 2, 4, 7, 8, 20, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,4.108864068984985
4,30,100,5,0.2,1.0,39.8819056013113,oracle,0.7473140957261026,0.01873817422860384,10,"[2, 4, 7, 8, 9, 20, 24, 28, 29]",9,0.8,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.1111111111111111,4.23323392868042
4,30,100,5,0.2,1.0,39.8819056013113,oracle,1.4003301729207236,0.03511191734215131,10,"[1, 2, 4, 7, 8, 20, 24, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,1.0,0.0,3.6319339275360107
4,30,100,5,0.2,1.0,39.8819056013113,oracle,2.6239630757759467,0.0657933224657568,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.5142691135406494
4,30,100,5,0.2,1.0,39.8819056013113,oracle,4.91682772833129,0.12328467394420659,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.643826961517334
4,30,100,5,0.2,1.0,39.8819056013113,oracle,9.213237462550214,0.23101297000831592,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.487449884414673
4,30,100,5,0.2,1.0,39.8819056013113,oracle,17.263924878276587,0.4328761281083057,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.541656732559204
4,30,100,5,0.2,1.0,39.8819056013113,oracle,32.3494432238675,0.8111308307896868,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.572874069213867
4,30,100,5,0.2,1.0,39.8819056013113,oracle,60.61695033271572,1.5199110829529332,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.5289368629455566
4,30,100,5,0.2,1.0,39.8819056013113,oracle,113.5850976541052,2.848035868435799,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.5595881938934326
4,30,100,5,0.2,1.0,39.8819056013113,oracle,212.83773496156053,5.336699231206307,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.5183730125427246
4,30,100,5,0.2,1.0,39.8819056013113,oracle,398.819056013113,10.0,10,"[1, 4, 7, 8, 20, 24, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.496299982070923
4,30,100,5,0.2,1.0,39.8819056013113,uniform,0.0,0.0,10,"[1, 4, 9, 20, 24, 27]",6,0.4,0.3333333333333333,0.5,0.8333333333333334,0.0,4.3854758739471436
4,30,100,5,0.2,1.0,39.8819056013113,uniform,0.398819056013113,0.01,10,"[1, 4, 9, 20, 24, 27]",6,0.4,0.3333333333333333,0.5,0.8333333333333334,0.0,4.258368015289307
4,30,100,5,0.2,1.0,39.8819056013113,uniform,0.7473140957261026,0.01873817422860384,10,"[1, 4, 9, 20, 24, 27]",6,0.4,0.3333333333333333,0.5,0.8333333333333334,0.0,4.379727125167847
