seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,0.0,0.0,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.25862193107605
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,18.196925736230565,0.01,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.578221797943115
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,34.09771648704535,0.01873817422860384,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.3935840129852295
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,63.89289523317934,0.03511191734215131,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.632556915283203
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,119.72362028492464,0.0657933224657568,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.490524768829346
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,224.34020561781264,0.12328467394420659,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.467505931854248
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,420.3725859347383,0.23101297000831592,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.468353033065796
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,787.7014756173867,0.4328761281083057,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.497917175292969
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,1476.008749024693,0.8111308307896868,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.546073913574219
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,2765.7709102168296,1.5199110829529332,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.410563707351685
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,5182.549719204716,2.848035868435799,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.50533390045166
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,9711.15195868599,5.336699231206307,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.466767072677612
1,30,300,5,0.5,1.0,1819.6925736230564,oracle,18196.925736230565,10.0,10,"[0, 5, 7, 8, 13, 15, 27, 28]",8,0.8,0.5,0.5,1.0,0.0,4.554425239562988
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,0.0,0.0,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.321529865264893
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,18.196925736230565,0.01,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.3474907875061035
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,34.09771648704535,0.01873817422860384,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.280578136444092
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,63.89289523317934,0.03511191734215131,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.386561155319214
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,119.72362028492464,0.0657933224657568,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.373401880264282
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,224.34020561781264,0.12328467394420659,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.447533845901489
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,420.3725859347383,0.23101297000831592,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.267573118209839
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,787.7014756173867,0.4328761281083057,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.355342149734497
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,1476.008749024693,0.8111308307896868,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.342113733291626
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,2765.7709102168296,1.5199110829529332,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.343708276748657
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,5182.549719204716,2.848035868435799,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.352289915084839
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,9711.15195868599,5.336699231206307,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.387877941131592
1,30,300,5,0.5,1.0,1819.6925736230564,uniform,18196.925736230565,10.0,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.448853015899658
1,30,300,5,0.5,1.0,1819.6925736230564,adversarial,0.0,0.0,10,"[0, 5, 8, 27, 28]",5,0.2,0.2,0.8,1.0,0.0,5.298659801483154
1,30,300,5,0.5,1.0,1819.6925736230564,adversarial,18.196925736230565,0.01,10,"[0, 5, 6, 8, 12]",5,0.0,0.0,1.0,0.8,0.2,4.918648958206177
1,30,300,5,0.5,1.0,1819.6925736230564,adversarial,34.09771648704535,0.01873817422860384,10,"[0, 5, 6, 8, 12]",5,0.0,0.0,1.0,0.8,0.2,4.863579034805298
1,30,300,5,0.5,1.0,1819.6925736230564,adversarial,63.89289523317934,0.03511191734215131,10,"[0, 5, 6, 8, 12]",5,0.0,0.0,1.0,0.8,0.2,4.852251291275024
1,30,300,5,0.5,1.0,1819.6925736230564,adversarial,119.72362028492464,0.0657933224657568,10,"[0, 5, 6, 8, 12]",5,0.0,0.0,1.0,0.8,0.2,4.78635311126709
1,30,300,5,0.5,1.0,1819.6925736230564,adversarial,224.34020561781264,0.12328467394420659,10,"[0, 5, 6, 8, 12]",5,0.0,0.0,1.0,0.8,0.2,4.864224195480347
