seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
17,30,300,5,0.3,1.0,417.99301002391536,oracle,0.0,0.0,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.777381181716919
17,30,300,5,0.3,1.0,417.99301002391536,oracle,4.179930100239154,0.01,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.453800201416016
17,30,300,5,0.3,1.0,417.99301002391536,oracle,7.832425848166678,0.01873817422860384,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.481750011444092
17,30,300,5,0.3,1.0,417.99301002391536,oracle,14.676536017556739,0.03511191734215131,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.47265100479126
17,30,300,5,0.3,1.0,417.99301002391536,oracle,27.501148896935774,0.0657933224657568,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.517155170440674
17,30,300,5,0.3,1.0,417.99301002391536,oracle,51.53213195175588,0.12328467394420659,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.53107213973999
17,30,300,5,0.3,1.0,417.99301002391536,oracle,96.56180668834045,0.23101297000831592,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.546891927719116
17,30,300,5,0.3,1.0,417.99301002391536,oracle,180.9391957554887,0.4328761281083057,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.587748050689697
17,30,300,5,0.3,1.0,417.99301002391536,oracle,339.04701748498036,0.8111308307896868,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.532277822494507
17,30,300,5,0.3,1.0,417.99301002391536,oracle,635.3122085322054,1.5199110829529332,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.568206071853638
17,30,300,5,0.3,1.0,417.99301002391536,oracle,1190.4590853035554,2.848035868435799,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.502017974853516
17,30,300,5,0.3,1.0,417.99301002391536,oracle,2230.702975244239,5.336699231206307,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.5067219734191895
17,30,300,5,0.3,1.0,417.99301002391536,oracle,4179.930100239154,10.0,10,"[4, 6, 7, 13, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.525927305221558
17,30,300,5,0.3,1.0,417.99301002391536,uniform,0.0,0.0,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.76062798500061
17,30,300,5,0.3,1.0,417.99301002391536,uniform,4.179930100239154,0.01,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.733098983764648
17,30,300,5,0.3,1.0,417.99301002391536,uniform,7.832425848166678,0.01873817422860384,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.7940309047698975
17,30,300,5,0.3,1.0,417.99301002391536,uniform,14.676536017556739,0.03511191734215131,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.7863929271698
17,30,300,5,0.3,1.0,417.99301002391536,uniform,27.501148896935774,0.0657933224657568,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.785410165786743
17,30,300,5,0.3,1.0,417.99301002391536,uniform,51.53213195175588,0.12328467394420659,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.760238885879517
17,30,300,5,0.3,1.0,417.99301002391536,uniform,96.56180668834045,0.23101297000831592,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.768870830535889
17,30,300,5,0.3,1.0,417.99301002391536,uniform,180.9391957554887,0.4328761281083057,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.772983074188232
17,30,300,5,0.3,1.0,417.99301002391536,uniform,339.04701748498036,0.8111308307896868,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.7564308643341064
17,30,300,5,0.3,1.0,417.99301002391536,uniform,635.3122085322054,1.5199110829529332,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.779413938522339
17,30,300,5,0.3,1.0,417.99301002391536,uniform,1190.4590853035554,2.848035868435799,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.774138689041138
17,30,300,5,0.3,1.0,417.99301002391536,uniform,2230.702975244239,5.336699231206307,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.751043081283569
17,30,300,5,0.3,1.0,417.99301002391536,uniform,4179.930100239154,10.0,10,"[1, 4, 6, 7, 13, 22, 26, 27]",8,1.0,0.625,0.375,1.0,0.0,4.814687967300415
