seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
5,10,300,5,0.2,1.0,59.91525855959715,oracle,0.0,0.0,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.3505420684814453
5,10,300,5,0.2,1.0,59.91525855959715,oracle,0.5991525855959715,0.01,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.1473500728607178
5,10,300,5,0.2,1.0,59.91525855959715,oracle,1.122702553841579,0.01873817422860384,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,1.0497472286224365
5,10,300,5,0.2,1.0,59.91525855959715,oracle,2.1037396060781988,0.03511191734215131,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9952681064605713
5,10,300,5,0.2,1.0,59.91525855959715,oracle,3.94202392703077,0.0657933224657568,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.983414888381958
5,10,300,5,0.2,1.0,59.91525855959715,oracle,7.386633115802767,0.12328467394420659,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9695751667022705
5,10,300,5,0.2,1.0,59.91525855959715,oracle,13.84120182866871,0.23101297000831592,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9648001194000244
5,10,300,5,0.2,1.0,59.91525855959715,oracle,25.935885139886437,0.4328761281083057,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9549820423126221
5,10,300,5,0.2,1.0,59.91525855959715,oracle,48.59911345242493,0.8111308307896868,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9377350807189941
5,10,300,5,0.2,1.0,59.91525855959715,oracle,91.0658655227223,1.5199110829529332,10,"[0, 2, 4, 5, 8]",5,1.0,1.0,0.0,1.0,0.0,0.9494857788085938
