seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,300,5,0.4,1.0,910.2343866516436,oracle,0.0,0.0,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.8077991008758545
2,30,300,5,0.4,1.0,910.2343866516436,oracle,9.102343866516437,0.01,10,"[2, 5, 8, 10, 13, 16, 22, 29]",8,0.8,0.5,0.5,1.0,0.0,4.56970477104187
2,30,300,5,0.4,1.0,910.2343866516436,oracle,17.05613052594485,0.01873817422860384,10,"[2, 5, 8, 10, 13, 16, 22, 29]",8,0.8,0.5,0.5,1.0,0.0,4.416182041168213
2,30,300,5,0.4,1.0,910.2343866516436,oracle,31.960074546096305,0.03511191734215131,10,"[2, 5, 8, 10, 13, 16, 22, 29]",8,0.8,0.5,0.5,1.0,0.0,4.644524097442627
2,30,300,5,0.4,1.0,910.2343866516436,oracle,59.88734452039194,0.0657933224657568,10,"[2, 5, 8, 10, 13, 16, 22, 29]",8,0.8,0.5,0.5,1.0,0.0,4.6008851528167725
2,30,300,5,0.4,1.0,910.2343866516436,oracle,112.21794957115274,0.12328467394420659,10,"[2, 8, 13, 16, 22, 29]",6,0.6,0.5,0.5,1.0,0.0,5.2571752071380615
2,30,300,5,0.4,1.0,910.2343866516436,oracle,210.27594906409396,0.23101297000831592,10,"[2, 8, 13, 16, 22, 29]",6,0.6,0.5,0.5,1.0,0.0,5.167647838592529
2,30,300,5,0.4,1.0,910.2343866516436,oracle,394.018736964802,0.4328761281083057,10,"[2, 8, 13, 16, 22, 29]",6,0.6,0.5,0.5,1.0,0.0,5.240432977676392
2,30,300,5,0.4,1.0,910.2343866516436,oracle,738.3191742580888,0.8111308307896868,10,"[2, 8, 13, 16, 22, 29]",6,0.6,0.5,0.5,1.0,0.0,5.256472826004028
2,30,300,5,0.4,1.0,910.2343866516436,oracle,1383.4753323566986,1.5199110829529332,10,"[2, 8, 13, 16, 22, 29]",6,0.6,0.5,0.5,1.0,0.0,5.29667592048645
2,30,300,5,0.4,1.0,910.2343866516436,oracle,2592.3801818675406,2.848035868435799,10,"[2, 8, 13, 16, 22, 29]",6,0.6,0.5,0.5,1.0,0.0,5.2267069816589355
2,30,300,5,0.4,1.0,910.2343866516436,oracle,4857.64715146137,5.336699231206307,10,"[2, 8, 13, 16, 22, 29]",6,0.6,0.5,0.5,1.0,0.0,5.2553627490997314
2,30,300,5,0.4,1.0,910.2343866516436,oracle,9102.343866516436,10.0,10,"[2, 8, 13, 16, 22, 29]",6,0.6,0.5,0.5,1.0,0.0,5.282356023788452
2,30,300,5,0.4,1.0,910.2343866516436,uniform,0.0,0.0,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.857806921005249
2,30,300,5,0.4,1.0,910.2343866516436,uniform,9.102343866516437,0.01,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.828913927078247
2,30,300,5,0.4,1.0,910.2343866516436,uniform,17.05613052594485,0.01873817422860384,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.890348196029663
2,30,300,5,0.4,1.0,910.2343866516436,uniform,31.960074546096305,0.03511191734215131,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.837904214859009
2,30,300,5,0.4,1.0,910.2343866516436,uniform,59.88734452039194,0.0657933224657568,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.883832931518555
2,30,300,5,0.4,1.0,910.2343866516436,uniform,112.21794957115274,0.12328467394420659,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.770799160003662
2,30,300,5,0.4,1.0,910.2343866516436,uniform,210.27594906409396,0.23101297000831592,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.849181890487671
2,30,300,5,0.4,1.0,910.2343866516436,uniform,394.018736964802,0.4328761281083057,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.789248704910278
2,30,300,5,0.4,1.0,910.2343866516436,uniform,738.3191742580888,0.8111308307896868,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.908443927764893
2,30,300,5,0.4,1.0,910.2343866516436,uniform,1383.4753323566986,1.5199110829529332,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.734986066818237
2,30,300,5,0.4,1.0,910.2343866516436,uniform,2592.3801818675406,2.848035868435799,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.912409067153931
2,30,300,5,0.4,1.0,910.2343866516436,uniform,4857.64715146137,5.336699231206307,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.909527778625488
2,30,300,5,0.4,1.0,910.2343866516436,uniform,9102.343866516436,10.0,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.947703838348389
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,0.0,0.0,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.797114133834839
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,9.102343866516437,0.01,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.7637269496917725
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,17.05613052594485,0.01873817422860384,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.752896070480347
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,31.960074546096305,0.03511191734215131,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.817946910858154
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,59.88734452039194,0.0657933224657568,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.737696170806885
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,112.21794957115274,0.12328467394420659,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.746423959732056
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,210.27594906409396,0.23101297000831592,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.755129814147949
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,394.018736964802,0.4328761281083057,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.770829200744629
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,738.3191742580888,0.8111308307896868,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.75993800163269
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,1383.4753323566986,1.5199110829529332,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.733633995056152
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,2592.3801818675406,2.848035868435799,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.816958904266357
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,4857.64715146137,5.336699231206307,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.762887239456177
2,30,300,5,0.4,1.0,910.2343866516436,adversarial,9102.343866516436,10.0,10,"[5, 8, 11, 13, 22]",5,0.2,0.2,0.8,1.0,0.0,4.893127202987671
