seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
19,30,300,5,0.7,1.0,23806.177551888286,oracle,0.0,0.0,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.701454162597656
19,30,300,5,0.7,1.0,23806.177551888286,oracle,238.06177551888285,0.01,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.256857872009277
19,30,300,5,0.7,1.0,23806.177551888286,oracle,446.08430268436035,0.01873817422860384,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.266546964645386
19,30,300,5,0.7,1.0,23806.177551888286,oracle,835.8805384344795,0.03511191734215131,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.285054922103882
19,30,300,5,0.7,1.0,23806.177551888286,oracle,1566.2875163484466,0.0657933224657568,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.273125886917114
19,30,300,5,0.7,1.0,23806.177551888286,oracle,2934.9368373424377,0.12328467394420659,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.313628196716309
19,30,300,5,0.7,1.0,23806.177551888286,oracle,5499.535780807012,0.23101297000831592,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.36794114112854
19,30,300,5,0.7,1.0,23806.177551888286,oracle,10305.125963720266,0.4328761281083057,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.42626166343689
19,30,300,5,0.7,1.0,23806.177551888286,oracle,19309.92457558994,0.8111308307896868,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.324393033981323
19,30,300,5,0.7,1.0,23806.177551888286,oracle,36183.27310386033,1.5199110829529332,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.422746181488037
19,30,300,5,0.7,1.0,23806.177551888286,oracle,67800.84755812898,2.848035868435799,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.343356370925903
19,30,300,5,0.7,1.0,23806.177551888286,oracle,127046.40943912306,5.336699231206307,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.420857906341553
19,30,300,5,0.7,1.0,23806.177551888286,oracle,238061.77551888285,10.0,10,"[19, 20, 21, 29]",4,0.2,0.25,0.75,1.0,0.0,5.3269782066345215
19,30,300,5,0.7,1.0,23806.177551888286,uniform,0.0,0.0,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.927543878555298
19,30,300,5,0.7,1.0,23806.177551888286,uniform,238.06177551888285,0.01,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.845564842224121
19,30,300,5,0.7,1.0,23806.177551888286,uniform,446.08430268436035,0.01873817422860384,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.8045737743377686
19,30,300,5,0.7,1.0,23806.177551888286,uniform,835.8805384344795,0.03511191734215131,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.893457889556885
19,30,300,5,0.7,1.0,23806.177551888286,uniform,1566.2875163484466,0.0657933224657568,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.845469951629639
19,30,300,5,0.7,1.0,23806.177551888286,uniform,2934.9368373424377,0.12328467394420659,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.883181095123291
19,30,300,5,0.7,1.0,23806.177551888286,uniform,5499.535780807012,0.23101297000831592,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.894756078720093
19,30,300,5,0.7,1.0,23806.177551888286,uniform,10305.125963720266,0.4328761281083057,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.946493864059448
19,30,300,5,0.7,1.0,23806.177551888286,uniform,19309.92457558994,0.8111308307896868,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.884728908538818
19,30,300,5,0.7,1.0,23806.177551888286,uniform,36183.27310386033,1.5199110829529332,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.924468994140625
19,30,300,5,0.7,1.0,23806.177551888286,uniform,67800.84755812898,2.848035868435799,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.970296144485474
19,30,300,5,0.7,1.0,23806.177551888286,uniform,127046.40943912306,5.336699231206307,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,6.015346050262451
19,30,300,5,0.7,1.0,23806.177551888286,uniform,238061.77551888285,10.0,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,6.048737049102783
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,0.0,0.0,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,6.075303792953491
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,238.06177551888285,0.01,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.6374711990356445
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,446.08430268436035,0.01873817422860384,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.744746923446655
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,835.8805384344795,0.03511191734215131,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.667980670928955
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,1566.2875163484466,0.0657933224657568,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.744537830352783
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,2934.9368373424377,0.12328467394420659,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.648797988891602
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,5499.535780807012,0.23101297000831592,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.664015054702759
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,10305.125963720266,0.4328761281083057,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.59778094291687
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,19309.92457558994,0.8111308307896868,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.665041208267212
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,36183.27310386033,1.5199110829529332,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.7429280281066895
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,67800.84755812898,2.848035868435799,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.630848169326782
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,127046.40943912306,5.336699231206307,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.677297830581665
19,30,300,5,0.7,1.0,23806.177551888286,adversarial,238061.77551888285,10.0,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,5.6890668869018555
19,30,300,5,0.7,1.0,23806.177551888286,pc,0.0,0.0,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,6.02119779586792
19,30,300,5,0.7,1.0,23806.177551888286,pc,238.06177551888285,0.01,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,5.334880113601685
19,30,300,5,0.7,1.0,23806.177551888286,pc,446.08430268436035,0.01873817422860384,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,4.988372087478638
19,30,300,5,0.7,1.0,23806.177551888286,pc,835.8805384344795,0.03511191734215131,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,4.917318105697632
19,30,300,5,0.7,1.0,23806.177551888286,pc,1566.2875163484466,0.0657933224657568,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,4.933306694030762
19,30,300,5,0.7,1.0,23806.177551888286,pc,2934.9368373424377,0.12328467394420659,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,5.3127100467681885
19,30,300,5,0.7,1.0,23806.177551888286,pc,5499.535780807012,0.23101297000831592,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,5.120512008666992
19,30,300,5,0.7,1.0,23806.177551888286,pc,10305.125963720266,0.4328761281083057,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,5.026597023010254
19,30,300,5,0.7,1.0,23806.177551888286,pc,19309.92457558994,0.8111308307896868,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,5.0202131271362305
19,30,300,5,0.7,1.0,23806.177551888286,pc,36183.27310386033,1.5199110829529332,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,5.114613056182861
19,30,300,5,0.7,1.0,23806.177551888286,pc,67800.84755812898,2.848035868435799,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,5.096188068389893
19,30,300,5,0.7,1.0,23806.177551888286,pc,127046.40943912306,5.336699231206307,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,5.140460968017578
19,30,300,5,0.7,1.0,23806.177551888286,pc,238061.77551888285,10.0,10,"[22, 29]",2,0.0,0.0,1.0,1.0,0.0,5.016767978668213
19,30,300,5,0.7,1.0,23806.177551888286,ges,0.0,0.0,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,6.112303733825684
19,30,300,5,0.7,1.0,23806.177551888286,ges,238.06177551888285,0.01,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.074218034744263
19,30,300,5,0.7,1.0,23806.177551888286,ges,446.08430268436035,0.01873817422860384,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.196760892868042
19,30,300,5,0.7,1.0,23806.177551888286,ges,835.8805384344795,0.03511191734215131,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.144261121749878
19,30,300,5,0.7,1.0,23806.177551888286,ges,1566.2875163484466,0.0657933224657568,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.097879886627197
19,30,300,5,0.7,1.0,23806.177551888286,ges,2934.9368373424377,0.12328467394420659,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.201615810394287
19,30,300,5,0.7,1.0,23806.177551888286,ges,5499.535780807012,0.23101297000831592,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.07903790473938
19,30,300,5,0.7,1.0,23806.177551888286,ges,10305.125963720266,0.4328761281083057,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.163064956665039
19,30,300,5,0.7,1.0,23806.177551888286,ges,19309.92457558994,0.8111308307896868,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.09623122215271
19,30,300,5,0.7,1.0,23806.177551888286,ges,36183.27310386033,1.5199110829529332,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.105654954910278
19,30,300,5,0.7,1.0,23806.177551888286,ges,67800.84755812898,2.848035868435799,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.2259039878845215
19,30,300,5,0.7,1.0,23806.177551888286,ges,127046.40943912306,5.336699231206307,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.073649883270264
19,30,300,5,0.7,1.0,23806.177551888286,ges,238061.77551888285,10.0,10,[22],1,0.0,0.0,1.0,1.0,0.0,6.188219785690308
19,30,300,5,0.7,1.0,23806.177551888286,iamb,0.0,0.0,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,6.095890760421753
19,30,300,5,0.7,1.0,23806.177551888286,iamb,238.06177551888285,0.01,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.4959330558776855
19,30,300,5,0.7,1.0,23806.177551888286,iamb,446.08430268436035,0.01873817422860384,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.564597845077515
19,30,300,5,0.7,1.0,23806.177551888286,iamb,835.8805384344795,0.03511191734215131,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.541193962097168
19,30,300,5,0.7,1.0,23806.177551888286,iamb,1566.2875163484466,0.0657933224657568,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.67079496383667
19,30,300,5,0.7,1.0,23806.177551888286,iamb,2934.9368373424377,0.12328467394420659,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.490703821182251
19,30,300,5,0.7,1.0,23806.177551888286,iamb,5499.535780807012,0.23101297000831592,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.647468090057373
19,30,300,5,0.7,1.0,23806.177551888286,iamb,10305.125963720266,0.4328761281083057,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.634387969970703
19,30,300,5,0.7,1.0,23806.177551888286,iamb,19309.92457558994,0.8111308307896868,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.538188934326172
19,30,300,5,0.7,1.0,23806.177551888286,iamb,36183.27310386033,1.5199110829529332,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.522791862487793
19,30,300,5,0.7,1.0,23806.177551888286,iamb,67800.84755812898,2.848035868435799,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.538928985595703
19,30,300,5,0.7,1.0,23806.177551888286,iamb,127046.40943912306,5.336699231206307,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.620072841644287
19,30,300,5,0.7,1.0,23806.177551888286,iamb,238061.77551888285,10.0,10,"[7, 10, 20, 29]",4,0.6,0.75,0.25,1.0,0.0,5.49868106842041
19,30,300,5,0.7,1.0,23806.177551888286,bootstrap_l1,0.0,0.0,10,"[19, 21, 29]",3,0.0,0.0,1.0,1.0,0.0,6.109118938446045
19,30,300,5,0.7,1.0,23806.177551888286,bootstrap_l1,238.06177551888285,0.01,10,"[7, 19, 21, 28]",4,0.2,0.25,0.75,1.0,0.0,5.544011116027832
19,30,300,5,0.7,1.0,23806.177551888286,bootstrap_l1,446.08430268436035,0.01873817422860384,10,"[7, 19, 21, 28]",4,0.2,0.25,0.75,1.0,0.0,5.721306324005127
19,30,300,5,0.7,1.0,23806.177551888286,bootstrap_l1,835.8805384344795,0.03511191734215131,10,"[7, 19, 21, 28]",4,0.2,0.25,0.75,1.0,0.0,5.527294874191284
19,30,300,5,0.7,1.0,23806.177551888286,bootstrap_l1,1566.2875163484466,0.0657933224657568,10,"[7, 19, 21, 28]",4,0.2,0.25,0.75,1.0,0.0,5.57660698890686
19,30,300,5,0.7,1.0,23806.177551888286,bootstrap_l1,2934.9368373424377,0.12328467394420659,10,"[7, 19, 21, 28]",4,0.2,0.25,0.75,1.0,0.0,5.657003879547119
19,30,300,5,0.7,1.0,23806.177551888286,bootstrap_l1,5499.535780807012,0.23101297000831592,10,"[7, 19, 21, 28]",4,0.2,0.25,0.75,1.0,0.0,5.576585054397583
