seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,100,5,0.2,1.0,40.15070040461573,oracle,0.0,0.0,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,3.986072063446045
2,30,100,5,0.2,1.0,40.15070040461573,oracle,0.40150700404615736,0.01,10,"[2, 6, 8, 10, 12, 14, 19, 27, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,4.553543329238892
2,30,100,5,0.2,1.0,40.15070040461573,oracle,0.7523508195821643,0.01873817422860384,10,"[2, 6, 10, 12, 14, 19, 27, 29]",8,0.8,0.5,0.5,0.875,0.125,4.095907926559448
2,30,100,5,0.2,1.0,40.15070040461573,oracle,1.4097680738363487,0.03511191734215131,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,3.675477981567383
2,30,100,5,0.2,1.0,40.15070040461573,oracle,2.641647978946875,0.0657933224657568,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,3.5053789615631104
2,30,100,5,0.2,1.0,40.15070040461573,oracle,4.949966008014574,0.12328467394420659,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,3.595762014389038
2,30,100,5,0.2,1.0,40.15070040461573,oracle,9.275332548384371,0.23101297000831592,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,3.607774019241333
2,30,100,5,0.2,1.0,40.15070040461573,oracle,17.380279731986644,0.4328761281083057,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,3.5156259536743164
2,30,100,5,0.2,1.0,40.15070040461573,oracle,32.567470975983774,0.8111308307896868,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,3.5583200454711914
2,30,100,5,0.2,1.0,40.15070040461573,oracle,61.02549453329827,1.5199110829529332,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,3.4882848262786865
2,30,100,5,0.2,1.0,40.15070040461573,oracle,114.35063489516536,2.848035868435799,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,3.4766509532928467
2,30,100,5,0.2,1.0,40.15070040461573,oracle,214.27221198170753,5.336699231206307,10,"[2, 6, 10, 12, 14, 19, 26, 29]",8,0.8,0.5,0.5,0.875,0.125,3.531511068344116
