seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,300,5,0.5,1.0,2197.356621869396,oracle,0.0,0.0,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.334797143936157
3,30,300,5,0.5,1.0,2197.356621869396,oracle,21.97356621869396,0.01,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.690046787261963
3,30,300,5,0.5,1.0,2197.356621869396,oracle,41.17445122296511,0.01873817422860384,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.676935911178589
3,30,300,5,0.5,1.0,2197.356621869396,oracle,77.15340407830705,0.03511191734215131,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.739840984344482
3,30,300,5,0.5,1.0,2197.356621869396,oracle,144.57139279491918,0.0657933224657568,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.66826319694519
3,30,300,5,0.5,1.0,2197.356621869396,oracle,270.90039466631174,0.12328467394420659,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.674903154373169
3,30,300,5,0.5,1.0,2197.356621869396,oracle,507.6178793854891,0.23101297000831592,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.655171155929565
3,30,300,5,0.5,1.0,2197.356621869396,oracle,951.1832265479705,0.4328761281083057,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.697984933853149
3,30,300,5,0.5,1.0,2197.356621869396,oracle,1782.343702238143,0.8111308307896868,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.690881013870239
3,30,300,5,0.5,1.0,2197.356621869396,oracle,3339.7866827793123,1.5199110829529332,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.786969900131226
3,30,300,5,0.5,1.0,2197.356621869396,oracle,6258.150474828959,2.848035868435799,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.6322550773620605
3,30,300,5,0.5,1.0,2197.356621869396,oracle,11726.631394616492,5.336699231206307,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.797954082489014
3,30,300,5,0.5,1.0,2197.356621869396,oracle,21973.56621869396,10.0,10,"[1, 3, 19, 20, 24]",5,0.4,0.4,0.6,1.0,0.0,4.840861082077026
3,30,300,5,0.5,1.0,2197.356621869396,uniform,0.0,0.0,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.353464841842651
3,30,300,5,0.5,1.0,2197.356621869396,uniform,21.97356621869396,0.01,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.246750831604004
3,30,300,5,0.5,1.0,2197.356621869396,uniform,41.17445122296511,0.01873817422860384,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.347783088684082
3,30,300,5,0.5,1.0,2197.356621869396,uniform,77.15340407830705,0.03511191734215131,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.2314229011535645
3,30,300,5,0.5,1.0,2197.356621869396,uniform,144.57139279491918,0.0657933224657568,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.332941055297852
3,30,300,5,0.5,1.0,2197.356621869396,uniform,270.90039466631174,0.12328467394420659,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.203810930252075
3,30,300,5,0.5,1.0,2197.356621869396,uniform,507.6178793854891,0.23101297000831592,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.282153129577637
3,30,300,5,0.5,1.0,2197.356621869396,uniform,951.1832265479705,0.4328761281083057,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.198583126068115
3,30,300,5,0.5,1.0,2197.356621869396,uniform,1782.343702238143,0.8111308307896868,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.292244911193848
3,30,300,5,0.5,1.0,2197.356621869396,uniform,3339.7866827793123,1.5199110829529332,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.273117303848267
3,30,300,5,0.5,1.0,2197.356621869396,uniform,6258.150474828959,2.848035868435799,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.2916669845581055
3,30,300,5,0.5,1.0,2197.356621869396,uniform,11726.631394616492,5.336699231206307,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.289597988128662
3,30,300,5,0.5,1.0,2197.356621869396,uniform,21973.56621869396,10.0,10,"[3, 19, 20, 24]",4,0.2,0.25,0.75,1.0,0.0,5.300328016281128
