seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,0.0,0.0,10,"[10, 12, 20, 21]",4,0.2,0.25,0.75,0.75,0.25,4.355212688446045
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,11.697358001082403,0.01,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.743759870529175
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,21.91871322386352,0.01873817422860384,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.8129751682281494
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,41.07166672555576,0.03511191734215131,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.830345869064331
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,76.96080469626149,0.0657933224657568,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.805140972137451
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,144.21049671721002,0.12328467394420659,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.8248560428619385
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,270.22414130805834,0.23101297000831592,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.81821608543396
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,506.3507040605261,0.4328761281083057,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.8217108249664307
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,948.808771346236,0.8111308307896868,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.8269588947296143
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,1777.8944067113312,1.5199110829529332,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.7830231189727783
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,3331.4495153017165,2.848035868435799,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.8489253520965576
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,6242.52814515214,5.336699231206307,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.821992874145508
15,30,300,5,0.3,1.0,1169.7358001082403,oracle,11697.358001082403,10.0,10,"[0, 6, 10, 17, 20, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.815512180328369
15,30,300,5,0.3,1.0,1169.7358001082403,uniform,0.0,0.0,10,"[10, 12, 20, 21]",4,0.2,0.25,0.75,0.75,0.25,4.420984983444214
15,30,300,5,0.3,1.0,1169.7358001082403,uniform,11.697358001082403,0.01,10,"[10, 12, 20, 21]",4,0.2,0.25,0.75,0.75,0.25,4.4665210247039795
15,30,300,5,0.3,1.0,1169.7358001082403,uniform,21.91871322386352,0.01873817422860384,10,"[10, 12, 20, 21]",4,0.2,0.25,0.75,0.75,0.25,4.462464094161987
15,30,300,5,0.3,1.0,1169.7358001082403,uniform,41.07166672555576,0.03511191734215131,10,"[10, 12, 20, 21]",4,0.2,0.25,0.75,0.75,0.25,4.390440940856934
15,30,300,5,0.3,1.0,1169.7358001082403,uniform,76.96080469626149,0.0657933224657568,10,"[10, 12, 20, 21]",4,0.2,0.25,0.75,0.75,0.25,4.380277872085571
15,30,300,5,0.3,1.0,1169.7358001082403,uniform,144.21049671721002,0.12328467394420659,10,"[10, 12, 20, 21]",4,0.2,0.25,0.75,0.75,0.25,4.4129931926727295
15,30,300,5,0.3,1.0,1169.7358001082403,uniform,270.22414130805834,0.23101297000831592,10,"[10, 12, 20, 21]",4,0.2,0.25,0.75,0.75,0.25,4.445825099945068
15,30,300,5,0.3,1.0,1169.7358001082403,uniform,506.3507040605261,0.4328761281083057,10,"[10, 12, 20, 21]",4,0.2,0.25,0.75,0.75,0.25,4.428242921829224
