seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
6,30,500,5,0.2,1.0,792.0912752007516,oracle,0.0,0.0,10,"[9, 10, 14, 20, 21, 22, 23, 24, 29]",9,0.6,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.1111111111111111,5.954468011856079
6,30,500,5,0.2,1.0,792.0912752007516,oracle,7.920912752007516,0.01,10,"[1, 9, 10, 15, 19, 21, 22, 23, 24, 29]",10,0.8,0.4,0.6,0.9,0.1,6.083837032318115
6,30,500,5,0.2,1.0,792.0912752007516,oracle,14.842344319668676,0.01873817422860384,10,"[1, 9, 10, 15, 19, 21, 22, 23, 24, 29]",10,0.8,0.4,0.6,0.9,0.1,6.108165979385376
6,30,500,5,0.2,1.0,792.0912752007516,oracle,27.811843382288014,0.03511191734215131,10,"[1, 9, 10, 15, 19, 21, 22, 23, 24, 29]",10,0.8,0.4,0.6,0.9,0.1,6.055897951126099
6,30,500,5,0.2,1.0,792.0912752007516,oracle,52.11431669159556,0.0657933224657568,10,"[1, 9, 10, 15, 19, 21, 22, 23, 24, 29]",10,0.8,0.4,0.6,0.9,0.1,6.0688676834106445
6,30,500,5,0.2,1.0,792.0912752007516,oracle,97.65271459717547,0.12328467394420659,10,"[1, 9, 10, 15, 19, 21, 22, 23, 24, 29]",10,0.8,0.4,0.6,0.9,0.1,6.1602702140808105
6,30,500,5,0.2,1.0,792.0912752007516,oracle,182.98335800179996,0.23101297000831592,10,"[9, 10, 11, 15, 19, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,5.577311277389526
6,30,500,5,0.2,1.0,792.0912752007516,oracle,342.8774043172718,0.4328761281083057,10,"[9, 10, 11, 15, 19, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,5.52938985824585
6,30,500,5,0.2,1.0,792.0912752007516,oracle,642.4896541148481,0.8111308307896868,10,"[9, 10, 11, 15, 19, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,5.703423023223877
6,30,500,5,0.2,1.0,792.0912752007516,oracle,1203.9083078879441,1.5199110829529332,10,"[9, 10, 11, 15, 19, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,5.54056191444397
6,30,500,5,0.2,1.0,792.0912752007516,oracle,2255.904362846792,2.848035868435799,10,"[9, 10, 11, 15, 19, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,5.604947805404663
6,30,500,5,0.2,1.0,792.0912752007516,oracle,4227.152899409074,5.336699231206307,10,"[9, 10, 11, 15, 19, 21, 23, 24, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.1111111111111111,5.5282769203186035
