seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,0.0,0.0,10,"[3, 8, 23, 44]",4,0.0,0.0,1.0,1.0,0.0,4.892806053161621
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,12.523121002108558,0.01,10,"[3, 30, 44, 46]",4,0.4,0.5,0.5,1.0,0.0,5.357377052307129
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,23.466042322339806,0.01873817422860384,10,"[3, 30, 44, 46]",4,0.4,0.5,0.5,1.0,0.0,5.809628963470459
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,43.97107894917947,0.03511191734215131,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,5.55518913269043
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,82.39377383694197,0.0657933224657568,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,4.9187657833099365
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,154.3908889508799,0.12328467394420659,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,4.827449083328247
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,289.30033764706155,0.23101297000831592,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,4.92890191078186
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,542.0960131224558,0.4328761281083057,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,4.845997095108032
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,1015.788954252009,0.8111308307896868,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,5.146451950073242
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,1903.403040426544,1.5199110829529332,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,4.971627950668335
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,3566.629779876684,2.848035868435799,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,5.103135347366333
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,6683.21302242563,5.336699231206307,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,4.838658094406128
0,50,300,5,0.2,1.0,1252.3121002108558,oracle,12523.121002108557,10.0,10,"[3, 16, 44, 46]",4,0.2,0.25,0.75,1.0,0.0,4.93413782119751
0,50,300,5,0.2,1.0,1252.3121002108558,uniform,0.0,0.0,10,"[3, 8, 23, 44]",4,0.0,0.0,1.0,1.0,0.0,4.686774015426636
0,50,300,5,0.2,1.0,1252.3121002108558,uniform,12.523121002108558,0.01,10,"[3, 8, 23, 44]",4,0.0,0.0,1.0,1.0,0.0,4.901813983917236
0,50,300,5,0.2,1.0,1252.3121002108558,uniform,23.466042322339806,0.01873817422860384,10,"[3, 8, 23, 44]",4,0.0,0.0,1.0,1.0,0.0,5.200206995010376
