seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
9,50,300,5,0.2,1.0,947.9638165631918,oracle,0.0,0.0,10,"[17, 22, 28, 30, 39]",5,0.0,0.0,1.0,1.0,0.0,31.10783314704895
9,50,300,5,0.2,1.0,947.9638165631918,oracle,9.479638165631918,0.01,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,30.9121310710907
9,50,300,5,0.2,1.0,947.9638165631918,oracle,17.763111157173338,0.01873817422860384,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,30.893468141555786
9,50,300,5,0.2,1.0,947.9638165631918,oracle,33.284827170517076,0.03511191734215131,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,32.481080055236816
9,50,300,5,0.2,1.0,947.9638165631918,oracle,62.3696890690116,0.0657933224657568,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,37.157865047454834
9,50,300,5,0.2,1.0,947.9638165631918,oracle,116.86941003589877,0.12328467394420659,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,32.15791201591492
9,50,300,5,0.2,1.0,947.9638165631918,oracle,218.99193672468132,0.23101297000831592,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,33.374232053756714
9,50,300,5,0.2,1.0,947.9638165631918,oracle,410.35090650064666,0.4328761281083057,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,32.04814100265503
9,50,300,5,0.2,1.0,947.9638165631918,oracle,768.9226780874641,0.8111308307896868,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,32.84203886985779
9,50,300,5,0.2,1.0,947.9638165631918,oracle,1440.8207110327567,1.5199110829529332,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,33.44800019264221
9,50,300,5,0.2,1.0,947.9638165631918,oracle,2699.8349515512646,2.848035868435799,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,34.11754393577576
9,50,300,5,0.2,1.0,947.9638165631918,oracle,5058.997771064182,5.336699231206307,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,32.93192505836487
9,50,300,5,0.2,1.0,947.9638165631918,oracle,9479.638165631917,10.0,10,"[11, 13, 15, 22, 25, 33, 39, 40]",8,0.6,0.375,0.625,1.0,0.0,35.67351698875427
9,50,300,5,0.2,1.0,947.9638165631918,uniform,0.0,0.0,10,"[17, 22, 28, 30, 39]",5,0.0,0.0,1.0,1.0,0.0,34.28401708602905
9,50,300,5,0.2,1.0,947.9638165631918,uniform,9.479638165631918,0.01,10,"[17, 22, 28, 30, 39]",5,0.0,0.0,1.0,1.0,0.0,29.7361478805542
9,50,300,5,0.2,1.0,947.9638165631918,uniform,17.763111157173338,0.01873817422860384,10,"[17, 22, 28, 30, 39]",5,0.0,0.0,1.0,1.0,0.0,32.70394277572632
9,50,300,5,0.2,1.0,947.9638165631918,uniform,33.284827170517076,0.03511191734215131,10,"[17, 22, 28, 30, 39]",5,0.0,0.0,1.0,1.0,0.0,29.97623586654663
9,50,300,5,0.2,1.0,947.9638165631918,uniform,62.3696890690116,0.0657933224657568,10,"[17, 22, 28, 30, 39]",5,0.0,0.0,1.0,1.0,0.0,30.320106983184814
9,50,300,5,0.2,1.0,947.9638165631918,uniform,116.86941003589877,0.12328467394420659,10,"[17, 22, 28, 30, 39]",5,0.0,0.0,1.0,1.0,0.0,35.39141297340393
9,50,300,5,0.2,1.0,947.9638165631918,uniform,218.99193672468132,0.23101297000831592,10,"[17, 22, 28, 30, 39]",5,0.0,0.0,1.0,1.0,0.0,29.435789108276367
