seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,0.0,0.0,10,"[3, 5, 6, 7, 16, 18, 20, 25]",8,0.8,0.5,0.5,0.75,0.25,16.1856791973114
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,16.236998588972423,0.01,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,17.472044944763184
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,30.425170850976,0.01873817422860384,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,17.238574028015137
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,57.01121523406272,0.03511191734215131,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,15.517167091369629
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,106.82860840403008,0.0657933224657568,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,15.807758808135986
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,200.17730768740077,0.12328467394420659,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,15.800048112869263
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,375.09572680593544,0.23101297000831592,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,14.911556959152222
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,702.8609081294406,0.4328761281083057,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,15.25596809387207
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,1317.0330155004176,0.8111308307896868,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,14.690115928649902
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,2467.8794109270325,1.5199110829529332,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,14.985388994216919
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,4624.355437713492,2.848035868435799,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,14.726362943649292
8,30,1000,5,0.2,1.0,1623.6998588972424,oracle,8665.197788686703,5.336699231206307,10,"[5, 6, 8, 18, 20, 25]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,15.122450828552246
